#source:nse_tri:NIFTY COMMODITIES
date,value
2024-02-05,11758.95
2024-02-06,11942.5
2024-02-07,12046.47
2024-02-08,12030.75
2024-02-09,11958.24
2024-02-12,11701.99
2024-02-13,11667.11
2024-02-14,11879.72
2024-02-15,12022.51
2024-02-16,12067.58
2024-02-19,12082.8
2024-02-20,12106.56
2024-02-21,11997.8
2024-02-22,12085.1
2024-02-23,12049.02
2024-02-26,12013.48
2024-02-27,12005.71
2024-02-28,11774.2
2024-02-29,11826.81
2024-03-01,12136.46
2024-03-02,12192.31
2024-03-04,12266.18
2024-03-05,12293.03
2024-03-06,12250.01
2024-03-07,12319.86
2024-03-11,12224.22
2024-03-12,12081.94
2024-03-13,11529.0
2024-03-14,11747.34
2024-03-15,11638.13
2024-03-18,11766.75
2024-03-19,11609.92
2024-03-20,11605.53
2024-03-21,11851.23
2024-03-22,11918.66
2024-03-26,11960.71
2024-03-27,11966.96
2024-03-28,12104.21
2024-04-01,12355.51
2024-04-02,12493.97
2024-04-03,12517.24
2024-04-04,12487.41
2024-04-05,12441.85
2024-04-08,12563.9
2024-04-09,12552.35
2024-04-10,12682.31
2024-04-12,12567.33
2024-04-15,12476.46
2024-04-16,12480.7
2024-04-18,12379.72
2024-04-19,12404.59
2024-04-22,12467.03
2024-04-23,12482.72
2024-04-24,12613.88
2024-04-25,12711.32
2024-04-26,12715.82
2024-04-29,12839.38
2024-04-30,12781.02
2024-05-02,12892.64
2024-05-03,12862.7
2024-05-06,12703.71
2024-05-07,12447.87
2024-05-08,12544.19
2024-05-09,12239.25
2024-05-10,12401.32
2024-05-13,12406.87
2024-05-14,12614.95
2024-05-15,12717.1
2024-05-16,12760.37
2024-05-17,12877.42
2024-05-18,12906.59
2024-05-21,13171.63
2024-05-22,13211.81
2024-05-23,13280.0
2024-05-24,13281.31
2024-05-27,13222.24
2024-05-28,13117.09
2024-05-29,13038.53
2024-05-30,12822.14
2024-05-31,12909.02
2024-06-03,13604.11
2024-06-04,12160.98
2024-06-05,12630.25
2024-06-06,12810.49
2024-06-07,13091.97
2024-06-10,13189.9
2024-06-11,13229.33
2024-06-12,13308.24
2024-06-13,13321.13
2024-06-14,13369.98
2024-06-18,13368.22
2024-06-19,13195.89
2024-06-20,13327.76
2024-06-21,13260.21
2024-06-24,13238.6
2024-06-25,13158.78
2024-06-26,13202.52
2024-06-27,13379.0
2024-06-28,13465.72
2024-07-01,13515.71
2024-07-02,13499.01
2024-07-03,13547.66
2024-07-04,13542.13
2024-07-05,13644.96
2024-07-08,13582.21
2024-07-09,13635.25
2024-07-10,13590.77
2024-07-11,13625.92
2024-07-12,13636.14
2024-07-15,13749.67
2024-07-16,13747.02
2024-07-18,13714.79
2024-07-19,13298.12
2024-07-22,13409.45
2024-07-23,13367.87
2024-07-24,13433.69
2024-07-25,13503.68
2024-07-26,13739.96
2024-07-29,13820.64
2024-07-30,13921.06
2024-07-31,14044.32
2024-08-01,14137.86
2024-08-02,13862.05
2024-08-05,13346.11
2024-08-06,13309.62
2024-08-07,13614.6
2024-08-08,13384.32
2024-08-09,13499.97
2024-08-12,13482.42
2024-08-13,13318.68
2024-08-14,13208.16
2024-08-16,13426.72
2024-08-19,13606.51
2024-08-20,13672.64
2024-08-21,13731.22
2024-08-22,13754.68
2024-08-23,13726.93
2024-08-26,13874.83
2024-08-27,13801.65
2024-08-28,13769.7
2024-08-29,13782.47
2024-08-30,13838.74
2024-09-02,13866.79
2024-09-03,13795.42
2024-09-04,13769.84
2024-09-05,13736.06
2024-09-06,13558.28
2024-09-09,13496.69
2024-09-10,13564.18
2024-09-11,13368.9
2024-09-12,13666.51
2024-09-13,13654.7
2024-09-16,13742.0
2024-09-17,13738.25
2024-09-18,13624.08
2024-09-19,13582.15
2024-09-20,13725.57
2024-09-23,13877.36
2024-09-24,14005.11
2024-09-25,14051.54
2024-09-26,14195.9
2024-09-27,14341.48
2024-09-30,14338.85
2024-10-01,14306.7
2024-10-03,14053.92
2024-10-04,13905.03
2024-10-07,13572.48
2024-10-08,13690.22
2024-10-09,13631.83
2024-10-10,13651.65
2024-10-11,13691.54
2024-10-14,13681.12
2024-10-15,13624.52
2024-10-16,13621.89
2024-10-17,13405.37
2024-10-18,13553.58
2024-10-21,13391.93
2024-10-22,13078.41
2024-10-23,13031.67
2024-10-24,13075.1
2024-10-25,12787.1
2024-10-28,12896.9
2024-10-29,12976.83
2024-10-30,12962.35
2024-10-31,12977.97
2024-11-01,13080.99
2024-11-04,12791.48
2024-11-05,13005.16
2024-11-06,13232.24
2024-11-07,12991.64
2024-11-08,12806.74
2024-11-11,12680.49
2024-11-12,12528.04
2024-11-13,12285.77
2024-11-14,12266.61
2024-11-18,12255.16
2024-11-19,12207.84
2024-11-21,11962.66
2024-11-22,12135.76
2024-11-25,12241.61
2024-11-26,12168.12
2024-11-27,12328.79
2024-11-28,12275.61
2024-11-29,12465.05
2024-12-02,12585.69
2024-12-03,12733.16
2024-12-04,12709.01
2024-12-05,12746.11
2024-12-06,12797.55
2024-12-09,12795.27
2024-12-10,12774.45
2024-12-11,12781.46
2024-12-12,12739.52
2024-12-13,12746.96
2024-12-16,12652.74
2024-12-17,12446.6
2024-12-18,12297.69
2024-12-19,12191.41
2024-12-20,11956.66
2024-12-23,12042.12
2024-12-24,11992.19
2024-12-26,12001.89
2024-12-27,11916.39
2024-12-30,11814.47
2024-12-31,11866.97
2025-01-01,11865.8
2025-01-02,12048.98
2025-01-03,12105.46
2025-01-06,11730.72
2025-01-07,11855.51
2025-01-08,11841.25
2025-01-09,11716.84
2025-01-10,11505.25
2025-01-13,11130.14
2025-01-14,11463.52
2025-01-15,11548.87
2025-01-16,11704.99
2025-01-17,11833.76
2025-01-20,11924.0
2025-01-21,11773.86
2025-01-22,11717.16
2025-01-23,11833.98
2025-01-24,11730.26
2025-01-27,11495.75
2025-01-28,11443.76
2025-01-29,11585.8
2025-01-30,11667.58
2025-01-31,11838.64
2025-02-01,11686.28
2025-02-03,11514.09
2025-02-04,11738.18
2025-02-05,11860.6
2025-02-06,11773.14
2025-02-07,11849.75
2025-02-10,11635.6
2025-02-11,11445.52
2025-02-12,11457.32
2025-02-13,11500.7
2025-02-14,11299.17
2025-02-17,11377.06
2025-02-18,11410.18
2025-02-19,11493.92
2025-02-20,11665.93
2025-02-21,11662.58
2025-02-24,11476.57
2025-02-25,11375.49
2025-02-27,11310.32
2025-02-28,11137.37
2025-03-03,11215.0
2025-03-04,11258.88
2025-03-05,11563.16
2025-03-06,11790.75
2025-03-07,11822.48
2025-03-10,11719.03
2025-03-11,11793.96
2025-03-12,11802.92
2025-03-13,11742.42
2025-03-17,11826.72
2025-03-18,11977.97
2025-03-19,12142.21
2025-03-20,12230.04
2025-03-21,12361.52
2025-03-24,12512.51
2025-03-25,12431.35
2025-03-26,12329.65
2025-03-27,12484.96
2025-03-28,12417.25
2025-04-01,12328.51
2025-04-02,12383.19
2025-04-03,12403.44
2025-04-04,11951.16
2025-04-07,11509.52
2025-04-08,11701.69
2025-04-09,11641.53
2025-04-11,11989.69
2025-04-15,12238.82
2025-04-16,12286.18
2025-04-17,12386.94
2025-04-21,12572.39
2025-04-22,12552.6
2025-04-23,12595.47
2025-04-24,12635.1
2025-04-25,12424.84
2025-04-28,12635.22
2025-04-29,12548.46
2025-04-30,12485.87
2025-05-02,12443.63
2025-05-05,12555.82
2025-05-06,12394.98
2025-05-07,12438.08
2025-05-08,12256.12
2025-05-09,12173.67
2025-05-12,12674.47
2025-05-13,12535.34
2025-05-14,12676.73
2025-05-15,12863.72
2025-05-16,12920.86
2025-05-19,12880.95
2025-05-20,12772.27
2025-05-21,12817.74
2025-05-22,12709.24
2025-05-23,12792.17
2025-05-26,12851.49
2025-05-27,12750.7
2025-05-28,12678.81
2025-05-29,12724.12
2025-05-30,12586.06
2025-06-02,12559.36
2025-06-03,12473.45
2025-06-04,12559.42
2025-06-05,12583.18
2025-06-06,12736.24
2025-06-09,12835.25
2025-06-10,12901.07
2025-06-11,12961.53
2025-06-12,12758.63
2025-06-13,12667.03
2025-06-16,12804.07
2025-06-17,12705.17
2025-06-18,12643.74
2025-06-19,12538.48
2025-06-20,12653.62
2025-06-23,12689.3
2025-06-24,12774.35
2025-06-25,12847.55
2025-06-26,13073.97
2025-06-27,13172.19
2025-06-30,13118.13
2025-07-01,13159.84
2025-07-02,13243.05
2025-07-03,13204.78
2025-07-04,13234.72
2025-07-07,13216.48
2025-07-08,13269.91
2025-07-09,13193.81
2025-07-10,13176.23
2025-07-11,13093.44
2025-07-14,13120.84
2025-07-15,13151.54
2025-07-16,13136.16
2025-07-17,13154.38
2025-07-18,13135.53
2025-07-21,13143.35
2025-07-22,13103.75
2025-07-23,13154.32
2025-07-24,13092.12
2025-07-25,12889.56
2025-07-28,12867.43
2025-07-29,12975.75
2025-07-30,12994.87
2025-07-31,12853.86
2025-08-01,12669.25
2025-08-04,12857.77
2025-08-05,12858.83
2025-08-06,12806.63
2025-08-07,12808.29
2025-08-08,12711.66
2025-08-11,12821.46
2025-08-12,12842.5
2025-08-13,12882.38
2025-08-14,12773.92
2025-08-18,12944.91
2025-08-19,13031.5
2025-08-20,13062.43
2025-08-21,13053.08
2025-08-22,12912.62
2025-08-25,12966.17
2025-08-26,12788.61
2025-08-28,12690.66
2025-08-29,12633.3
2025-09-01,12812.92
2025-09-02,12878.71
2025-09-03,13027.05
2025-09-04,12953.26
2025-09-05,12965.48
2025-09-08,13016.79
2025-09-09,13003.19
2025-09-10,13027.22
2025-09-11,13079.68
2025-09-12,13133.09
2025-09-15,13149.42
2025-09-16,13259.19
2025-09-17,13281.19
2025-09-18,13289.13
2025-09-19,13350.56
2025-09-22,13443.01
2025-09-23,13428.3
2025-09-24,13330.71
2025-09-25,13290.89
2025-09-26,13117.31
2025-09-29,13207.54
2025-09-30,13258.35
2025-10-01,13318.39
2025-10-03,13398.55
2025-10-06,13418.97
2025-10-07,13423.78
2025-10-08,13319.69
2025-10-09,13469.34
2025-10-10,13472.77
2025-10-13,13451.18
2025-10-14,13353.87
2025-10-15,13489.66
2025-10-16,13590.95
2025-10-17,13565.81
2025-10-20,13631.22
2025-10-21,13651.61
2025-10-23,13597.9
2025-10-24,13614.16
2025-10-27,13759.48
2025-10-28,13778.26
2025-10-29,14016.64
2025-10-30,13998.46
2025-10-31,13881.17
2025-11-03,13944.97
2025-11-04,13816.42
2025-11-06,13641.29
2025-11-07,13702.81
2025-11-10,13728.13
2025-11-11,13808.13
2025-11-12,13828.08
2025-11-13,13829.78
2025-11-14,13790.23
2025-11-17,13818.59
2025-11-18,13712.24
2025-11-19,13660.61
2025-11-20,13698.61
2025-11-21,13546.54
2025-11-24,13392.48
2025-11-25,13413.16
2025-11-26,13652.68
2025-11-27,13615.34
2025-11-28,13603.72
2025-12-01,13628.56
2025-12-02,13584.55
2025-12-03,13494.27
2025-12-04,13494.41
2025-12-05,13532.85
2025-12-08,13354.76
2025-12-09,13341.1
2025-12-10,13371.38
2025-12-11,13463.85
2025-12-12,13682.05
2025-12-15,13702.21
2025-12-16,13581.83
2025-12-17,13582.17
2025-12-18,13541.95
2025-12-19,13620.3
2025-12-22,13716.89
2025-12-23,13794.69
2025-12-24,13757.7
2025-12-26,13783.39
2025-12-29,13763.31
2025-12-30,13830.62
2025-12-31,14053.36
2026-01-01,14155.64
2026-01-02,14377.58
2026-01-05,14380.72
2026-01-06,14326.68
2026-01-07,14281.68
2026-01-08,13938.35
2026-01-09,13834.73
2026-01-12,14017.94
2026-01-13,14001.74
2026-01-14,14208.98
2026-01-16,14209.12
2026-01-19,14082.13
2026-01-20,13797.3
2026-01-21,13805.76
2026-01-22,13978.91
2026-01-23,13785.37
2026-01-27,14020.57
2026-01-28,14336.94
2026-01-29,14562.78
2026-01-30,14252.99
2026-02-01,13781.37
2026-02-02,14039.4
2026-02-03,14375.64
2026-02-04,14648.83
2026-02-05,14593.09
2026-02-06,14623.21
2026-02-09,14760.44
2026-02-10,14829.84
2026-02-11,14872.72
2026-02-12,14811.27
2026-02-13,14480.26
2026-02-16,14637.21
2026-02-17,14578.91
2026-02-18,14694.7
2026-02-19,14493.52
2026-02-20,14629.83
2026-02-23,14634.67
2026-02-24,14736.48
2026-02-25,14847.22
2026-02-26,14894.64
2026-02-27,14729.97
2026-03-02,14572.61
2026-03-04,14154.51
2026-03-05,14444.72
2026-03-06,14390.82
2026-03-09,14076.76
2026-03-10,14223.2
2026-03-11,14149.46
2026-03-12,14263.63
2026-03-13,13825.17
2026-03-16,13868.12
2026-03-17,14029.67
2026-03-18,14074.94
2026-03-19,13722.05
2026-03-20,13898.36
2026-03-23,13406.46
2026-03-24,13595.05
2026-03-25,13849.34
2026-03-27,13664.33
2026-03-30,13521.96
2026-04-01,13713.02
2026-04-02,13653.87
2026-04-06,13764.84
2026-04-07,13870.01
2026-04-08,14287.25
2026-04-09,14339.61
2026-04-10,14450.56
2026-04-13,14411.45
2026-04-15,14679.89
2026-04-16,14769.93
2026-04-17,14937.33
2026-04-20,14976.29
2026-04-21,14997.23
2026-04-22,15136.36
2026-04-23,15029.8
2026-04-24,14975.24
2026-04-27,15218.68
2026-04-28,15325.59
2026-04-29,15336.88
2026-04-30,15166.85
2026-05-04,15290.01
2026-05-05,15302.81
2026-05-06,15404.73
2026-05-07,15454.89
2026-05-08,15325.34
2026-05-11,15161.88
2026-05-12,14975.45
2026-05-13,15157.51
2026-05-14,15315.45
2026-05-15,15118.38
2026-05-18,15019.68
2026-05-19,15013.51
2026-05-20,15113.22
2026-05-21,15152.67
2026-05-22,15173.65
2026-05-25,15325.95
2026-05-26,15399.71
2026-05-27,15559.54
2026-05-29,15251.12
2026-06-01,15172.74
2026-06-02,15143.9
2026-06-03,15116.03
2026-06-04,15083.67
2026-06-05,14973.63
2026-06-08,14734.78
2026-06-09,14780.99
2026-06-10,14552.62
2026-06-11,14465.27
2026-06-12,14690.04
2026-06-15,14876.47
2026-06-16,14857.01
2026-06-17,14909.68
2026-06-18,14977.31
2026-06-19,14927.18
2026-06-22,15028.43
2026-06-23,14784.65
2026-06-24,14765.17
2026-06-25,14631.97
2026-06-29,14579.92
2026-06-30,14539.89
2026-07-01,14528.75
2026-07-02,14639.11
2026-07-03,14683.31
2026-07-06,14770.99
2026-07-07,14714.73
2026-07-08,14496.6
2026-07-09,14516.41
2026-07-10,14695.68
2026-07-13,14622.37
2026-07-14,14651.48
2026-07-15,14598.25
2026-07-16,14585.93
2026-07-17,14610.51
2026-07-20,14757.24
2026-07-21,14817.91
2026-07-22,14711.29
2026-07-23,14557.75
2026-07-24,14512.86
2026-07-27,14574.17
2026-07-28,14448.16
2026-07-29,14567.17
2026-07-30,14603.42
2026-07-31,14666.61
2026-08-03,14877.2
2026-08-04,14766.27
2026-08-05,14878.17
2026-08-06,14807.37
2026-08-07,14863.01
2026-08-10,14892.36
2026-08-11,14767.21
2026-08-12,14757.17
2026-08-13,14694.53
2026-08-14,14615.48
2026-08-17,14646.1
2026-08-18,14603.87
2026-08-19,14514.9
2026-08-20,14556.6
2026-08-21,14588.99
2026-08-24,14652.84
2026-08-25,14680.88
2026-08-26,14696.25
2026-08-27,14604.15
2026-08-28,14595.82
2026-08-31,14419.45
2026-09-01,14439.64
2026-09-02,14529.54
2026-09-03,14520.16
2026-09-04,14611.19
2026-09-07,14459.59
2026-09-08,14422.03
2026-09-09,14515.02
2026-09-10,14472.29
2026-09-11,14278.37
2026-09-15,14021.65
2026-09-16,14073.22
