date,value
2019-06-11,4030.72
2019-06-12,3991.18
2019-06-13,4010.36
2019-06-14,3993.95
2019-06-17,3939.16
2019-06-18,3950.06
2019-06-19,3937.23
2019-06-20,4014.74
2019-06-21,3991.4
2019-06-24,4002.14
2019-06-25,4022.98
2019-06-26,4076.04
2019-06-27,4075.97
2019-06-28,4067.26
2019-07-01,4091.08
2019-07-02,4112.52
2019-07-03,4135.62
2019-07-04,4149.74
2019-07-05,4072.36
2019-07-08,3945.11
2019-07-09,4000.76
2019-07-10,3944.3
2019-07-11,3961.26
2019-07-12,3922.99
2019-07-15,3881.14
2019-07-16,3930.91
2019-07-17,3912.7
2019-07-18,3855.98
2019-07-19,3828.13
2019-07-22,3836.18
2019-07-23,3854.46
2019-07-24,3817.29
2019-07-25,3792.33
2019-07-26,3803.05
2019-07-29,3732.66
2019-07-30,3729.57
2019-07-31,3741.85
2019-08-01,3695.14
2019-08-02,3709.7
2019-08-05,3660.79
2019-08-06,3722.6
2019-08-07,3690.85
2019-08-08,3724.66
2019-08-09,3722.64
2019-08-13,3596.04
2019-08-14,3653.32
2019-08-16,3671.9
2019-08-19,3693.67
2019-08-20,3668.73
2019-08-21,3608.49
2019-08-22,3568.3
2019-08-23,3594.5
2019-08-26,3674.63
2019-08-27,3702.22
2019-08-28,3663.78
2019-08-29,3672.07
2019-08-30,3657.35
2019-09-03,3563.89
2019-09-04,3602.01
2019-09-05,3645.32
2019-09-06,3686.5
2019-09-09,3738.86
2019-09-11,3748.04
2019-09-12,3729.38
2019-09-13,3744.28
2019-09-16,3712.98
2019-09-17,3651.39
2019-09-18,3662.8
2019-09-19,3637.52
2019-09-20,3805.26
2019-09-23,3917.08
2019-09-24,3871.34
2019-09-25,3847.53
2019-09-26,3906.77
2019-09-27,3884.51
2019-09-30,3911.73
2019-10-01,3857.87
2019-10-03,3866.35
2019-10-04,3817.86
2019-10-07,3772.52
2019-10-09,3842.31
2019-10-10,3867.33
2019-10-11,3872.58
2019-10-14,3902.16
2019-10-15,3928.76
2019-10-16,3944.99
2019-10-17,3972.09
2019-10-18,4024.41
2019-10-22,4020.1
2019-10-23,3977.67
2019-10-24,3988.48
2019-10-25,3966.24
2019-10-27,3974.03
2019-10-29,4003.04
2019-10-30,4039.75
2019-10-31,4050.92
2019-11-01,4026.39
2019-11-04,4035.01
2019-11-05,4011.78
2019-11-06,4007.42
2019-11-07,4008.88
2019-11-08,3969.53
2019-11-11,3969.08
2019-11-13,3947.45
2019-11-14,3926.27
2019-11-15,3949.26
2019-11-18,3962.23
2019-11-19,4022.87
2019-11-20,4056.1
2019-11-21,4026.71
2019-11-22,4026.79
2019-11-25,4078.85
2019-11-26,4030.43
2019-11-27,4038.59
2019-11-28,4074.98
2019-11-29,4053.6
2019-12-02,4066.08
2019-12-03,4015.36
2019-12-04,3994.98
2019-12-05,3971.77
2019-12-06,3949.87
2019-12-09,3961.61
2019-12-10,3920.83
2019-12-11,3930.31
2019-12-12,3952.34
2019-12-13,3985.11
2019-12-16,3956.69
2019-12-17,3986.86
2019-12-18,3980.61
2019-12-19,4005.6
2019-12-20,4007.72
2019-12-23,3990.33
2019-12-24,3968.96
2019-12-26,3927.78
2019-12-27,3979.44
2019-12-30,3990.9
2019-12-31,3971.5
2020-01-01,3981.23
2020-01-02,4040.63
2020-01-03,4019.05
2020-01-06,3949.38
2020-01-07,3973.22
2020-01-08,3955.91
2020-01-09,4024.22
2020-01-10,4039.25
2020-01-13,4065.91
2020-01-14,4063.76
2020-01-15,4065.92
2020-01-16,4069.85
2020-01-17,4099.06
2020-01-20,4073.96
2020-01-21,4069.35
2020-01-22,4052.49
2020-01-23,4107.68
2020-01-24,4130.93
2020-01-27,4096.11
2020-01-28,4047.56
2020-01-29,4063.14
2020-01-30,4024.41
2020-01-31,3967.46
2020-02-01,3849.54
2020-02-03,3883.51
2020-02-04,3969.83
2020-02-05,4015.47
2020-02-06,4047.12
2020-02-07,4017.5
2020-02-10,3980.16
2020-02-11,4003.24
2020-02-12,4014.53
2020-02-13,4004.42
2020-02-14,4002.0
2020-02-17,3962.56
2020-02-18,3940.84
2020-02-19,3991.81
2020-02-20,3976.73
2020-02-24,3890.29
2020-02-25,3855.18
2020-02-26,3803.33
2020-02-27,3786.28
2020-02-28,3674.88
2020-03-02,3627.43
2020-03-03,3715.83
2020-03-04,3691.66
2020-03-05,3679.53
2020-03-06,3600.02
2020-03-09,3407.28
2020-03-11,3402.59
2020-03-12,3126.98
2020-03-13,3264.92
2020-03-16,3057.11
2020-03-17,3020.29
2020-03-18,2856.1
2020-03-19,2742.02
2020-03-20,2931.82
2020-03-23,2587.01
2020-03-24,2612.4
2020-03-25,2780.27
2020-03-26,2871.45
2020-03-27,2847.02
2020-03-30,2767.91
2020-03-31,2902.95
2020-04-01,2808.38
2020-04-03,2804.9
2020-04-07,3006.15
2020-04-08,3000.43
2020-04-09,3099.75
2020-04-13,3127.97
2020-04-15,3122.03
2020-04-16,3165.79
2020-04-17,3228.58
2020-04-20,3220.78
2020-04-21,3155.19
2020-04-22,3231.61
2020-04-23,3221.44
2020-04-24,3216.31
2020-04-27,3241.23
2020-04-28,3238.0
2020-04-29,3277.12
2020-04-30,3386.29
2020-05-04,3279.83
2020-05-05,3285.6
2020-05-06,3309.67
2020-05-07,3294.38
2020-05-08,3319.55
2020-05-11,3354.86
2020-05-12,3323.16
2020-05-13,3398.05
2020-05-14,3329.83
2020-05-15,3357.08
2020-05-18,3229.02
2020-05-19,3286.76
2020-05-20,3348.74
2020-05-21,3353.52
2020-05-22,3346.98
2020-05-26,3352.3
2020-05-27,3395.7
2020-05-28,3463.79
2020-05-29,3500.82
2020-06-01,3550.91
2020-06-02,3583.61
2020-06-03,3596.5
2020-06-04,3628.33
2020-06-05,3694.37
2020-06-08,3694.53
2020-06-09,3641.54
2020-06-10,3654.65
2020-06-11,3579.04
2020-06-12,3634.99
2020-06-15,3600.2
2020-06-16,3591.32
2020-06-17,3591.94
2020-06-18,3639.16
2020-06-19,3738.91
2020-06-22,3768.01
2020-06-23,3821.16
2020-06-24,3764.24
2020-06-25,3738.59
2020-06-26,3787.89
2020-06-29,3743.81
2020-06-30,3731.12
2020-07-01,3729.99
2020-07-02,3770.08
2020-07-03,3827.5
2020-07-06,3870.68
2020-07-07,3810.94
2020-07-08,3771.15
2020-07-09,3797.7
2020-07-10,3800.25
2020-07-13,3834.69
2020-07-14,3785.89
2020-07-15,3716.74
2020-07-16,3719.29
2020-07-17,3813.05
2020-07-20,3828.33
2020-07-21,3893.06
2020-07-22,3891.85
2020-07-23,3921.51
2020-07-24,3916.71
2020-07-27,3912.92
2020-07-28,3969.86
2020-07-29,3947.29
2020-07-30,3900.4
2020-07-31,3889.54
2020-08-03,3839.96
2020-08-04,3907.11
2020-08-05,3925.1
2020-08-06,3924.84
2020-08-07,3938.86
2020-08-10,3952.34
2020-08-11,3949.43
2020-08-12,3949.4
2020-08-13,3979.13
2020-08-14,3937.54
2020-08-17,3962.42
2020-08-18,4009.17
2020-08-19,4028.3
2020-08-20,4024.38
2020-08-21,4033.48
2020-08-24,4032.79
2020-08-25,4015.46
2020-08-26,4019.64
2020-08-27,4005.93
2020-08-28,4026.31
2020-08-31,3913.75
2020-09-01,3962.48
2020-09-02,4007.31
2020-09-03,4005.19
2020-09-04,3927.0
2020-09-07,3908.07
2020-09-08,3865.81
2020-09-09,3879.8
2020-09-10,3968.11
2020-09-11,3965.05
2020-09-14,3940.77
2020-09-15,3979.17
2020-09-16,3985.78
2020-09-17,3955.37
2020-09-18,3986.59
2020-09-21,3869.26
2020-09-22,3807.59
2020-09-23,3762.98
2020-09-24,3667.04
2020-09-25,3777.9
2020-09-28,3854.11
2020-09-29,3839.76
2020-09-30,3816.49
2020-10-01,3841.53
2020-10-05,3821.8
2020-10-06,3835.87
2020-10-07,3850.66
2020-10-08,3850.54
2020-10-09,3863.78
2020-10-12,3840.59
2020-10-13,3850.6
2020-10-14,3852.17
2020-10-15,3770.94
2020-10-16,3809.91
2020-10-19,3828.61
2020-10-20,3831.64
2020-10-21,3867.39
2020-10-22,3895.96
2020-10-23,3905.02
2020-10-26,3856.42
2020-10-27,3911.61
2020-10-28,3891.6
2020-10-29,3870.3
2020-10-30,3876.85
2020-11-02,3838.5
2020-11-03,3852.81
2020-11-04,3874.08
2020-11-05,3952.21
2020-11-06,3960.63
2020-11-09,4027.44
2020-11-10,4104.53
2020-11-11,4145.63
2020-11-12,4152.14
2020-11-13,4166.09
2020-11-14,4191.2
2020-11-17,4209.71
2020-11-18,4248.61
2020-11-19,4209.54
2020-11-20,4228.51
2020-11-23,4269.7
2020-11-24,4281.54
2020-11-25,4233.49
2020-11-26,4263.63
2020-11-27,4255.12
2020-12-01,4319.85
2020-12-02,4350.83
2020-12-03,4384.06
2020-12-04,4430.47
2020-12-07,4478.17
2020-12-08,4481.77
2020-12-09,4501.99
2020-12-10,4472.96
2020-12-11,4495.38
2020-12-14,4537.48
2020-12-15,4537.99
2020-12-16,4575.58
2020-12-17,4572.71
2020-12-18,4560.99
2020-12-21,4367.69
2020-12-22,4431.04
2020-12-23,4458.9
2020-12-24,4503.82
2020-12-28,4547.83
2020-12-29,4534.31
2020-12-30,4563.88
2020-12-31,4541.14
2021-01-01,4570.05
2021-01-04,4622.15
2021-01-05,4610.51
2021-01-06,4638.07
2021-01-07,4685.6
2021-01-08,4768.16
2021-01-11,4750.62
2021-01-12,4823.86
2021-01-13,4844.3
2021-01-14,4879.05
2021-01-15,4839.04
2021-01-18,4776.52
2021-01-19,4866.87
2021-01-20,4903.01
2021-01-21,4857.77
2021-01-22,4806.06
2021-01-25,4728.71
2021-01-27,4664.52
2021-01-28,4657.96
2021-01-29,4569.15
2021-02-01,4795.05
2021-02-02,4963.8
2021-02-03,4998.94
2021-02-04,5038.06
2021-02-05,5003.63
2021-02-08,5103.12
2021-02-09,5119.28
2021-02-10,5107.09
2021-02-11,5150.58
2021-02-12,5118.02
2021-02-15,5150.14
2021-02-16,5204.64
2021-02-17,5234.28
2021-02-18,5245.38
2021-02-19,5190.0
2021-02-22,5086.83
2021-02-23,5144.12
2021-02-24,5218.0
2021-02-25,5317.53
2021-02-26,5128.23
2021-03-01,5209.05
2021-03-02,5265.42
2021-03-03,5342.84
2021-03-04,5339.78
2021-03-05,5295.5
2021-03-08,5331.38
2021-03-09,5303.37
2021-03-10,5314.36
2021-03-12,5284.45
2021-03-15,5247.0
2021-03-16,5241.62
2021-03-17,5120.13
2021-03-18,5078.85
2021-03-19,5158.82
2021-03-22,5163.63
2021-03-23,5201.52
2021-03-24,5103.13
2021-03-25,4993.51
2021-03-26,5054.87
2021-03-30,5132.6
2021-03-31,5111.26
2021-04-01,5188.07
2021-04-05,5117.63
2021-04-06,5137.96
2021-04-07,5174.44
2021-04-08,5223.09
2021-04-09,5186.38
2021-04-12,4945.68
2021-04-13,5029.52
2021-04-15,5032.73
2021-04-16,5055.04
2021-04-19,4925.99
2021-04-20,4922.84
2021-04-22,4935.17
2021-04-23,4917.15
2021-04-26,4971.72
2021-04-27,5051.5
2021-04-28,5083.56
2021-04-29,5085.71
2021-04-30,5067.86
2021-05-03,5091.35
2021-05-04,5058.0
2021-05-05,5082.09
2021-05-06,5105.74
2021-05-07,5135.61
2021-05-10,5192.36
2021-05-11,5233.98
2021-05-12,5182.83
2021-05-14,5157.63
2021-05-17,5187.48
2021-05-18,5249.12
2021-05-19,5240.33
2021-05-20,5210.11
2021-05-21,5244.86
2021-05-24,5268.0
2021-05-25,5271.84
2021-05-26,5273.4
2021-05-27,5289.15
2021-05-28,5352.38
2021-05-31,5411.49
2021-06-01,5417.31
2021-06-02,5456.66
2021-06-03,5519.69
2021-06-04,5542.47
2021-06-07,5633.12
2021-06-08,5634.55
2021-06-09,5571.24
2021-06-10,5592.99
2021-06-11,5595.02
2021-06-14,5595.61
2021-06-15,5600.06
2021-06-16,5533.09
2021-06-17,5494.9
2021-06-18,5477.07
2021-06-21,5515.15
2021-06-22,5538.54
2021-06-23,5497.09
2021-06-24,5466.56
2021-06-25,5472.08
2021-06-28,5460.3
2021-06-29,5445.2
2021-06-30,5431.71
2021-07-01,5417.82
2021-07-02,5431.5
2021-07-05,5473.57
2021-07-06,5473.07
2021-07-07,5480.19
2021-07-08,5447.5
2021-07-09,5456.73
2021-07-12,5476.9
2021-07-13,5506.57
2021-07-14,5511.45
2021-07-15,5534.98
2021-07-16,5579.81
2021-07-19,5556.98
2021-07-20,5524.44
2021-07-22,5614.93
2021-07-23,5579.64
2021-07-26,5567.29
2021-07-27,5529.09
2021-07-28,5539.52
2021-07-29,5542.92
2021-07-30,5558.11
2021-08-02,5644.71
2021-08-03,5709.55
2021-08-04,5670.33
2021-08-05,5700.65
2021-08-06,5668.96
2021-08-09,5616.37
2021-08-10,5601.52
2021-08-11,5632.49
2021-08-12,5683.87
2021-08-13,5730.03
2021-08-16,5735.39
2021-08-17,5734.1
2021-08-18,5740.0
2021-08-20,5636.48
2021-08-23,5614.68
2021-08-24,5681.28
2021-08-25,5680.99
2021-08-26,5660.31
2021-08-27,5727.85
2021-08-30,5824.89
2021-08-31,5912.11
2021-09-01,5934.56
2021-09-02,5992.25
2021-09-03,6063.79
2021-09-06,6076.48
2021-09-07,6083.8
2021-09-08,6079.31
2021-09-09,6103.33
2021-09-13,6091.39
2021-09-14,6115.81
2021-09-15,6203.45
2021-09-16,6232.4
2021-09-17,6203.28
2021-09-20,6134.48
2021-09-21,6176.66
2021-09-22,6210.38
2021-09-23,6315.48
2021-09-24,6288.37
2021-09-27,6317.25
2021-09-28,6320.94
2021-09-29,6345.31
2021-09-30,6322.01
2021-10-01,6319.02
2021-10-04,6376.81
2021-10-05,6447.75
2021-10-06,6366.13
2021-10-07,6400.41
2021-10-08,6444.64
2021-10-11,6475.3
2021-10-12,6478.77
2021-10-13,6560.61
2021-10-14,6629.6
2021-10-18,6662.53
2021-10-19,6603.02
2021-10-20,6543.39
2021-10-21,6491.34
2021-10-22,6467.68
2021-10-25,6414.48
2021-10-26,6503.05
2021-10-27,6473.48
2021-10-28,6393.52
2021-10-29,6346.83
2021-11-01,6460.9
2021-11-02,6446.43
2021-11-03,6488.94
2021-11-04,6524.53
2021-11-08,6624.93
2021-11-09,6655.23
2021-11-10,6683.63
2021-11-11,6631.32
2021-11-12,6703.93
2021-11-15,6717.73
2021-11-16,6641.91
2021-11-17,6608.61
2021-11-18,6522.41
2021-11-22,6401.72
2021-11-23,6491.91
2021-11-24,6476.17
2021-11-25,6559.46
2021-11-26,6310.86
2021-11-29,6280.69
2021-11-30,6255.77
2021-12-01,6298.22
2021-12-02,6368.47
2021-12-03,6303.4
2021-12-06,6185.8
2021-12-07,6257.48
2021-12-08,6346.99
2021-12-09,6395.6
2021-12-10,6412.28
2021-12-13,6356.69
2021-12-14,6345.51
2021-12-15,6307.3
2021-12-16,6313.99
2021-12-17,6170.01
2021-12-20,5996.96
2021-12-21,6083.74
2021-12-22,6175.87
2021-12-23,6222.11
2021-12-24,6166.0
2021-12-27,6169.16
2021-12-28,6243.91
2021-12-29,6232.53
2021-12-30,6199.53
2021-12-31,6256.4
2022-01-03,6332.74
2022-01-04,6406.53
2022-01-05,6450.08
2022-01-06,6397.64
2022-01-07,6434.36
2022-01-10,6488.36
2022-01-11,6508.88
2022-01-12,6607.14
2022-01-13,6650.66
2022-01-14,6669.64
2022-01-17,6730.19
2022-01-18,6584.71
2022-01-19,6563.28
2022-01-20,6554.45
2022-01-21,6446.95
2022-01-24,6259.62
2022-01-25,6320.85
2022-01-27,6257.3
2022-01-28,6292.12
2022-01-31,6391.72
2022-02-01,6458.93
2022-02-02,6472.09
2022-02-03,6395.87
2022-02-04,6374.3
2022-02-07,6321.11
2022-02-08,6304.96
2022-02-09,6370.54
2022-02-10,6395.48
2022-02-11,6323.55
2022-02-14,6121.4
2022-02-15,6310.94
2022-02-16,6312.16
2022-02-17,6314.8
2022-02-18,6268.7
2022-02-21,6208.87
2022-02-22,6161.49
2022-02-23,6144.32
2022-02-24,5813.46
2022-02-25,5963.37
2022-02-28,6088.97
2022-03-02,6058.49
2022-03-03,6016.72
2022-03-04,5907.47
2022-03-07,5809.48
2022-03-08,5863.06
2022-03-09,5974.51
2022-03-10,6057.5
2022-03-11,6087.32
2022-03-14,6104.59
2022-03-15,6032.58
2022-03-16,6145.52
2022-03-17,6239.5
2022-03-21,6137.47
2022-03-22,6209.6
2022-03-23,6199.33
2022-03-24,6242.39
2022-03-25,6247.97
2022-03-28,6283.54
2022-03-29,6324.37
2022-03-30,6387.38
2022-03-31,6373.45
2022-04-01,6471.49
2022-04-04,6545.28
2022-04-05,6584.91
2022-04-06,6629.47
2022-04-07,6542.04
2022-04-08,6618.13
2022-04-11,6624.26
2022-04-12,6518.07
2022-04-13,6532.94
2022-04-18,6492.01
2022-04-19,6482.42
2022-04-20,6566.89
2022-04-21,6653.93
2022-04-22,6602.13
2022-04-25,6466.43
2022-04-26,6599.92
2022-04-27,6541.57
2022-04-28,6615.43
2022-04-29,6514.22
2022-05-02,6506.9
2022-05-04,6370.68
2022-05-05,6327.48
2022-05-06,6265.75
2022-05-09,6189.59
2022-05-10,6122.03
2022-05-11,6076.95
2022-05-12,5943.78
2022-05-13,5931.49
2022-05-16,5966.11
2022-05-17,6142.41
2022-05-18,6094.02
2022-05-19,5971.59
2022-05-20,6134.52
2022-05-23,6103.42
2022-05-24,6062.54
2022-05-25,6013.13
2022-05-26,6032.16
2022-05-27,6027.05
2022-05-30,6178.25
2022-05-31,6195.91
2022-06-01,6166.08
2022-06-02,6208.27
2022-06-03,6164.77
2022-06-06,6136.9
2022-06-07,6125.49
2022-06-08,6076.58
2022-06-09,6138.29
2022-06-10,6077.52
2022-06-13,5934.49
2022-06-14,5937.95
2022-06-15,5926.06
2022-06-16,5772.31
2022-06-17,5715.38
2022-06-20,5647.31
2022-06-21,5765.68
2022-06-22,5675.55
2022-06-23,5694.12
2022-06-24,5746.04
2022-06-27,5810.04
2022-06-28,5849.3
2022-06-29,5887.42
2022-06-30,5870.13
2022-07-01,5769.17
2022-07-04,5797.77
2022-07-05,5806.09
2022-07-06,5824.19
2022-07-07,5866.7
2022-07-08,5934.88
2022-07-11,5919.28
2022-07-12,5899.79
2022-07-13,5863.2
2022-07-14,5876.07
2022-07-15,5926.99
2022-07-18,6004.65
2022-07-19,6031.7
2022-07-20,6072.54
2022-07-21,6132.28
2022-07-22,6151.99
2022-07-25,6110.21
2022-07-26,6079.78
2022-07-27,6121.11
2022-07-28,6146.0
2022-07-29,6229.01
2022-08-01,6345.71
2022-08-02,6345.23
2022-08-03,6337.68
2022-08-04,6291.6
2022-08-05,6311.73
2022-08-08,6342.27
2022-08-10,6362.9
2022-08-11,6365.04
2022-08-12,6412.09
2022-08-16,6468.38
2022-08-17,6506.08
2022-08-18,6552.07
2022-08-19,6524.99
2022-08-22,6413.05
2022-08-23,6472.98
2022-08-24,6500.5
2022-08-25,6478.64
2022-08-26,6524.11
2022-08-29,6458.79
2022-08-30,6563.93
2022-09-01,6515.27
2022-09-02,6500.67
2022-09-05,6546.12
2022-09-06,6610.76
2022-09-07,6637.06
2022-09-08,6694.38
2022-09-09,6663.44
2022-09-12,6729.35
2022-09-13,6783.46
2022-09-14,6772.32
2022-09-15,6789.07
2022-09-16,6625.4
2022-09-19,6632.31
2022-09-20,6686.74
2022-09-21,6580.48
2022-09-22,6554.34
2022-09-23,6407.99
2022-09-26,6258.82
2022-09-27,6279.42
2022-09-28,6224.74
2022-09-29,6232.01
2022-09-30,6347.78
2022-10-03,6296.63
2022-10-04,6411.6
2022-10-06,6425.23
2022-10-07,6448.12
2022-10-10,6399.84
2022-10-11,6289.38
2022-10-12,6352.0
2022-10-13,6301.9
2022-10-14,6304.21
2022-10-17,6331.1
2022-10-18,6407.8
2022-10-19,6430.49
2022-10-20,6464.35
2022-10-21,6426.0
2022-10-24,6471.44
2022-10-25,6477.07
2022-10-27,6549.33
2022-10-28,6612.39
2022-10-31,6702.23
2022-11-01,6751.13
2022-11-02,6713.96
2022-11-03,6704.05
2022-11-04,6745.06
2022-11-07,6788.14
2022-11-09,6739.63
2022-11-10,6685.94
2022-11-11,6741.43
2022-11-14,6750.69
2022-11-15,6783.92
2022-11-16,6756.66
2022-11-17,6765.23
2022-11-18,6737.86
2022-11-21,6710.34
2022-11-22,6738.0
2022-11-23,6735.77
2022-11-24,6806.56
2022-11-25,6853.9
2022-11-28,6909.91
2022-11-29,6893.76
2022-11-30,6975.03
2022-12-01,7005.35
2022-12-02,7000.1
2022-12-05,6979.92
2022-12-06,6978.35
2022-12-07,6954.73
2022-12-08,6978.37
2022-12-09,6930.52
2022-12-12,6954.36
2022-12-13,6976.73
2022-12-14,7007.14
2022-12-15,6940.45
2022-12-16,6867.86
2022-12-19,6946.55
2022-12-20,6921.55
2022-12-21,6820.8
2022-12-22,6783.9
2022-12-23,6603.22
2022-12-26,6693.89
2022-12-27,6754.18
2022-12-28,6741.02
2022-12-29,6744.71
2022-12-30,6724.94
2023-01-02,6778.07
2023-01-03,6774.83
2023-01-04,6698.67
2023-01-05,6730.6
2023-01-06,6716.08
2023-01-09,6808.91
2023-01-10,6734.94
2023-01-11,6697.61
2023-01-12,6676.83
2023-01-13,6698.24
2023-01-16,6661.54
2023-01-17,6733.09
2023-01-18,6778.94
2023-01-19,6777.41
2023-01-20,6731.7
2023-01-23,6707.44
2023-01-24,6664.9
2023-01-25,6562.17
2023-01-27,6428.08
2023-01-30,6417.72
2023-01-31,6481.05
2023-02-01,6414.63
2023-02-02,6399.06
2023-02-03,6456.81
2023-02-06,6474.18
2023-02-07,6473.49
2023-02-08,6505.16
2023-02-09,6485.09
2023-02-10,6499.13
2023-02-13,6483.13
2023-02-14,6498.43
2023-02-15,6554.61
2023-02-16,6580.79
2023-02-17,6610.13
2023-02-20,6598.26
2023-02-21,6609.63
2023-02-22,6487.63
2023-02-23,6454.46
2023-02-24,6468.26
2023-02-27,6444.35
2023-02-28,6425.55
2023-03-01,6470.01
2023-03-02,6467.35
2023-03-03,6572.58
2023-03-06,6613.4
2023-03-08,6662.41
2023-03-09,6619.38
2023-03-10,6582.75
2023-03-13,6490.99
2023-03-14,6473.1
2023-03-15,6472.4
2023-03-16,6491.25
2023-03-17,6519.49
2023-03-20,6477.08
2023-03-21,6531.94
2023-03-22,6537.04
2023-03-23,6515.3
2023-03-24,6435.09
2023-03-27,6429.08
2023-03-28,6380.17
2023-03-29,6421.28
2023-03-31,6520.43
2023-04-03,6539.42
2023-04-05,6585.82
2023-04-06,6614.36
2023-04-10,6670.03
2023-04-11,6691.69
2023-04-12,6688.02
2023-04-13,6672.74
2023-04-17,6672.47
2023-04-18,6641.17
2023-04-19,6631.76
2023-04-20,6650.32
2023-04-21,6621.75
2023-04-24,6652.41
2023-04-25,6694.09
2023-04-26,6719.63
2023-04-27,6761.41
2023-04-28,6860.12
2023-05-02,6899.87
2023-05-03,6869.62
2023-05-04,6911.32
2023-05-05,6923.82
2023-05-08,6985.42
2023-05-09,6986.06
2023-05-10,7019.43
2023-05-11,6971.04
2023-05-12,6927.64
2023-05-15,6963.49
2023-05-16,6931.14
2023-05-17,6912.67
2023-05-18,6849.73
2023-05-19,6866.93
2023-05-22,6917.55
2023-05-23,6912.1
2023-05-24,6890.04
2023-05-25,6936.37
2023-05-26,6992.93
2023-05-29,7012.3
2023-05-30,7010.07
2023-05-31,6992.83
2023-06-01,6976.4
2023-06-02,7009.28
2023-06-05,7039.14
2023-06-06,7072.69
2023-06-07,7152.41
2023-06-08,7136.59
2023-06-09,7141.17
2023-06-12,7159.17
2023-06-13,7205.33
2023-06-14,7254.45
2023-06-15,7261.95
2023-06-16,7304.97
2023-06-19,7252.32
2023-06-20,7276.79
2023-06-21,7314.43
2023-06-22,7266.74
2023-06-23,7200.23
2023-06-26,7186.24
2023-06-27,7218.8
2023-06-28,7300.54
2023-06-30,7351.85
2023-07-03,7410.91
2023-07-04,7370.37
2023-07-05,7399.81
2023-07-06,7502.3
2023-07-07,7425.4
2023-07-10,7470.48
2023-07-11,7546.06
2023-07-12,7538.32
2023-07-13,7470.4
2023-07-14,7487.3
2023-07-17,7522.64
2023-07-18,7520.69
2023-07-19,7574.78
2023-07-20,7613.32
2023-07-21,7609.07
2023-07-24,7609.31
2023-07-25,7622.88
2023-07-26,7705.14
2023-07-27,7695.41
2023-07-28,7761.42
2023-07-31,7841.49
2023-08-01,7791.79
2023-08-02,7703.76
2023-08-03,7673.25
2023-08-04,7721.01
2023-08-07,7744.89
2023-08-08,7715.69
2023-08-09,7741.44
2023-08-10,7726.68
2023-08-11,7723.39
2023-08-14,7713.56
2023-08-16,7740.8
2023-08-17,7692.55
2023-08-18,7690.47
2023-08-21,7739.06
2023-08-22,7759.28
2023-08-23,7757.31
2023-08-24,7714.28
2023-08-25,7648.15
2023-08-28,7688.05
2023-08-29,7703.24
2023-08-30,7708.06
2023-08-31,7659.29
2023-09-01,7748.23
2023-09-04,7810.15
2023-09-05,7841.28
2023-09-06,7867.17
2023-09-07,7931.39
2023-09-08,8022.66
2023-09-11,8093.46
2023-09-12,7996.08
2023-09-13,8042.42
2023-09-14,8090.64
2023-09-15,8092.47
2023-09-18,8074.18
2023-09-20,7999.5
2023-09-21,7966.4
2023-09-22,7936.88
2023-09-25,7944.77
2023-09-26,7959.84
2023-09-27,8011.25
2023-09-28,7967.55
2023-09-29,8040.55
2023-10-03,8028.25
2023-10-04,7948.92
2023-10-05,7997.65
2023-10-06,8024.27
2023-10-09,7946.96
2023-10-10,8025.35
2023-10-11,8098.81
2023-10-12,8118.66
2023-10-13,8127.34
2023-10-16,8126.88
2023-10-17,8149.83
2023-10-18,8081.76
2023-10-19,8063.11
2023-10-20,7996.27
2023-10-23,7866.92
2023-10-25,7799.34
2023-10-26,7697.51
2023-10-27,7791.38
2023-10-30,7876.02
2023-10-31,7850.77
2023-11-01,7818.07
2023-11-02,7909.35
2023-11-03,7957.72
2023-11-06,8055.94
2023-11-07,8058.12
2023-11-08,8107.79
2023-11-09,8092.23
2023-11-10,8130.68
2023-11-12,8170.37
2023-11-13,8149.85
2023-11-15,8238.26
2023-11-16,8269.1
2023-11-17,8292.98
2023-11-20,8279.43
2023-11-21,8304.82
2023-11-22,8321.37
2023-11-23,8322.37
2023-11-24,8304.33
2023-11-28,8393.17
2023-11-29,8439.31
2023-11-30,8494.19
2023-12-01,8579.37
2023-12-04,8799.85
2023-12-05,8915.84
2023-12-06,8964.74
2023-12-07,8979.87
2023-12-08,8965.79
2023-12-11,9018.13
2023-12-12,8955.31
2023-12-13,9048.48
2023-12-14,9134.62
2023-12-15,9210.9
2023-12-18,9232.84
2023-12-19,9268.04
2023-12-20,9035.08
2023-12-21,9141.25
2023-12-22,9202.71
2023-12-26,9281.77
2023-12-27,9353.78
2023-12-28,9432.83
2023-12-29,9420.03
2024-01-01,9421.01
2024-01-02,9388.04
2024-01-03,9399.4
2024-01-04,9505.64
2024-01-05,9541.54
2024-01-08,9509.29
2024-01-09,9587.03
2024-01-10,9610.29
2024-01-11,9676.4
2024-01-12,9752.48
2024-01-15,9856.14
2024-01-16,9816.2
2024-01-17,9729.76
2024-01-18,9730.63
2024-01-19,9887.57
2024-01-20,9888.78
2024-01-23,9707.23
2024-01-24,9867.07
2024-01-25,9875.68
2024-01-29,10238.28
2024-01-30,10110.25
2024-01-31,10138.12
2024-02-01,10094.29
2024-02-02,10249.46
2024-02-05,10206.84
2024-02-06,10309.63
2024-02-07,10316.52
2024-02-08,10331.44
2024-02-09,10294.03
2024-02-12,10164.94
2024-02-13,10206.95
2024-02-14,10324.27
2024-02-15,10402.53
2024-02-16,10437.62
2024-02-19,10481.28
